ano;cd_ops;trimestre;receita;despesa;benef;modalidade;contratacao
2020;418749;2020Q1;472260,99073094793;24662,646674620388;3153,0;Medicina de Grupo;Individual
2020;418749;2020Q2;471200,6553280781;20090,602830323704;3506,0;Medicina de Grupo;Individual
2020;418749;2020Q3;474922,31410130515;22828,72396936473;4196,0;Medicina de Grupo;Individual
2020;418749;2020Q4;478512,44983966864;25715,69652569118;4775,0;Medicina de Grupo;Individual
2020;419362;2020Q1;1263365,8197266432;769676,2297445955;807,0;Medicina de Grupo;Individual
2020;419362;2020Q2;1260529,2705902038;626991,0786035968;734,0;Medicina de Grupo;Individual
2020;419362;2020Q3;1270485,2410791141;712442,846318771;722,0;Medicina de Grupo;Individual
2020;419362;2020Q4;1280089,3686040393;802539,9953330368;674,0;Medicina de Grupo;Individual
2020;419516;2020Q1;408447,98596445104;226681,00608109406;;Medicina de Grupo;Individual
2020;419516;2020Q2;407530,92555029603;184658,12377874288;;Medicina de Grupo;Individual
2020;419516;2020Q3;410749,70512389316;209824,93019487886;;Medicina de Grupo;Individual
2020;419516;2020Q4;413854,7333613598;236359,86994528424;27,0;Medicina de Grupo;Individual
2020;420271;2020Q1;905631,395771726;622419,6049790622;1208,0;Medicina de Grupo;Individual
2020;420271;2020Q2;903598,0433464053;507033,37895642885;1185,0;Medicina de Grupo;Individual
2020;420271;2020Q3;910734,8831352835;576136,2737199719;1182,0;Medicina de Grupo;Individual
2020;420271;2020Q4;917619,5077465854;648995,7823445367;1152,0;Medicina de Grupo;Individual
2020;420786;2020Q1;1461776,7354710652;751675,4422224803;2131,0;Medicina de Grupo;Individual
2020;420786;2020Q2;1458494,707833524;612327,3372172344;2070,0;Medicina de Grupo;Individual
2020;420786;2020Q3;1470014,2580797658;695780,6034137371;2034,0;Medicina de Grupo;Individual
2020;420786;2020Q4;1481126,7086156453;783770,6071465481;1993,0;Medicina de Grupo;Individual
2020;420816;2020Q1;1217312,3688964183;420375,9188074305;1527,0;Medicina de Grupo;Individual
2020;420816;2020Q2;1214579,2204331195;342445,22640319937;1509,0;Medicina de Grupo;Individual
2020;420816;2020Q3;1224172,266114172;389116,6240360788;1453,0;Medicina de Grupo;Individual
2020;420816;2020Q4;1233426,2945562901;438325,2007532914;1432,0;Medicina de Grupo;Individual
2020;420981;2020Q1;7593,721639988372;4691,349061106842;19,0;Medicina de Grupo;Individual
2020;420981;2020Q2;7576,67197454394;3821,6510972482765;13,0;Medicina de Grupo;Individual
2020;420981;2020Q3;7636,514394980075;4342,498766369525;9,0;Medicina de Grupo;Individual
2020;420981;2020Q4;7694,241990487615;4891,661075275358;5,0;Medicina de Grupo;Individual
2020;421006;2020Q1;1053203,2013896215;552550,9320615566;842,0;Medicina de Grupo;Individual
2020;421006;2020Q2;1050838,5160508624;450117,1940721881;812,0;Medicina de Grupo;Individual
2020;421006;2020Q3;1059138,2973399665;511463,0588301463;803,0;Medicina de Grupo;Individual
2020;421006;2020Q4;1067144,7652195503;576143,8450361089;771,0;Medicina de Grupo;Individual
2020;421197;2020Q1;12855508,364870943;8640401,172405938;15727,0;Medicina de Grupo;Individual
2020;421197;2020Q2;12826644,768451378;7038614,733434441;16311,0;Medicina de Grupo;Individual
2020;421197;2020Q3;12927952,766421663;7997898,033888395;17531,0;Medicina de Grupo;Individual
2020;421197;2020Q4;13025680,550256021;9009330,480271231;18391,0;Medicina de Grupo;Individual
2020;421359;2020Q1;372554,2652960857;270163,09405949456;256,0;Medicina de Grupo;Individual
2020;421359;2020Q2;371717,7946056478;220079,35700373224;273,0;Medicina de Grupo;Individual
2020;421359;2020Q3;374653,7132547751;250073,6754802758;290,0;Medicina de Grupo;Individual
2020;421359;2020Q4;377485,87684349134;281698,56345649733;307,0;Medicina de Grupo;Individual
2020;421421;2020Q1;4922706,847027746;4170887,632179889;;Medicina de Grupo;Individual
2020;421421;2020Q2;4911654,228983274;3397674,547000954;1,0;Medicina de Grupo;Individual
2020;421421;2020Q3;4950447,68320635;3860739,02442336;1,0;Medicina de Grupo;Individual
2020;421421;2020Q4;4987870,180782631;4348976,896395797;15528,0;Medicina de Grupo;Individual
2020;421618;2020Q1;1122020,8277618792;478050,59359236294;1114,0;Medicina de Grupo;Individual
2020;421618;2020Q2;1119501,6308987383;389427,977271725;1098,0;Medicina de Grupo;Individual
2020;421618;2020Q3;1128343,7303719984;442502,59059752733;1081,0;Medicina de Grupo;Individual
2020;421618;2020Q4;1136873,3509673846;498462,47853838484;1062,0;Medicina de Grupo;Individual
2020;421731;2020Q1;132901,01469847877;33220,80408207157;10,0;Medicina de Grupo;Individual
2020;421731;2020Q2;132602,6211116106;27062,22042274664;123,0;Medicina de Grupo;Individual
2020;421731;2020Q3;133649,9492564947;30750,49391233393;286,0;Medicina de Grupo;Individual
2020;421731;2020Q4;134660,26493341583;34639,271582847854;492,0;Medicina de Grupo;Individual
2020;422339;2020Q1;530633,1870491139;46295,254254932894;;Medicina de Grupo;Individual
2020;422339;2020Q2;529441,792533774;37712,88533772204;;Medicina de Grupo;Individual
2020;422339;2020Q3;533623,4541461172;42852,72357102722;237,0;Medicina de Grupo;Individual
2020;422339;2020Q4;537657,3362709952;48271,97683631788;1439,0;Medicina de Grupo;Individual
2021;300012;2021Q1;429405,3912089312;3015997,0308727026;561,0;Medicina de Grupo;Individual
2021;300012;2021Q2;430442,35843995516;3126483,1786094094;539,0;Medicina de Grupo;Individual
2021;300012;2021Q3;419853,3442339014;3325714,240636998;513,0;Medicina de Grupo;Individual
2021;300012;2021Q4;406901,5161172122;3302856,9898808897;501,0;Medicina de Grupo;Individual
2021;302091;2021Q1;98687373,74081573;29796268,865929235;140130,0;Medicina de Grupo;Individual
2021;302091;2021Q2;98925692,99525481;30887806,73225502;142828,0;Medicina de Grupo;Individual
2021;302091;2021Q3;96492090,56758717;32856091,922808047;138062,0;Medicina de Grupo;Individual
2021;302091;2021Q4;93515458,39634225;32630275,789007712;;Medicina de Grupo;Individual
2021;305995;2021Q1;1132583,782077997;891457,2852928683;4583,0;Medicina de Grupo;Individual
2021;305995;2021Q2;1135318,84850345;924114,3735842754;4408,0;Medicina de Grupo;Individual
2021;305995;2021Q3;1107389,6561749477;983002,3565242776;4293,0;Medicina de Grupo;Individual
2021;305995;2021Q4;1073228,3932436057;976246,294598579;4109,0;Medicina de Grupo;Individual
2021;306649;2021Q1;987723,985499814;484995,44451242173;950,0;Medicina de Grupo;Individual
2021;306649;2021Q2;990109,2313007019;502762,4641034602;931,0;Medicina de Grupo;Individual
2021;306649;2021Q3;965752,2401491198;534800,3462696746;910,0;Medicina de Grupo;Individual
2021;306649;2021Q4;935960,273050364;531124,7251144432;898,0;Medicina de Grupo;Individual
2021;320111;2021Q1;1726387,5519767061;2318167,0873677465;642,0;Medicina de Grupo;Individual
2021;320111;2021Q2;1730556,5898045904;2403089,3696748917;443,0;Medicina de Grupo;Individual
2021;320111;2021Q3;1687984,366243147;2556223,1049027536;330,0;Medicina de Grupo;Individual
2021;320111;2021Q4;1635912,651975557;2538654,478054607;284,0;Medicina de Grupo;Individual
2021;321338;2021Q1;1165622,2596578938;889561,2177094514;963,0;Medicina de Grupo;Individual
2021;321338;2021Q2;1168437,1104067732;922148,8466476179;911,0;Medicina de Grupo;Individual
2021;321338;2021Q3;1139693,1986648631;980911,5789476316;877,0;Medicina de Grupo;Individual
2021;321338;2021Q4;1104535,42127047;974169,8866952985;852,0;Medicina de Grupo;Individual
2021;326861;2021Q1;30766562,271551147;12001270,201844603;16276,0;Medicina de Grupo;Individual
2021;326861;2021Q2;30840860,167059712;12440917,22370041;16738,0;Medicina de Grupo;Individual
2021;326861;2021Q3;30082165,535751794;13233698,444476906;17247,0;Medicina de Grupo;Individual
2021;326861;2021Q4;29154177,125637352;13142744,759978088;17584,0;Medicina de Grupo;Individual
2021;335657;2021Q1;6391336,5149943;5741857,206333142;541,0;Medicina de Grupo;Individual
2021;335657;2021Q2;6406770,896267056;5952200,809820851;526,0;Medicina de Grupo;Individual
2021;335657;2021Q3;6249162,364705758;6331497,041719827;511,0;Medicina de Grupo;Individual
2021;335657;2021Q4;6056385,344032888;6287981,392126184;504,0;Medicina de Grupo;Individual
2021;342955;2021Q1;1237152,6624848216;619033,5894182182;2311,0;Medicina de Grupo;Individual
2021;342955;2021Q2;1240140,251362453;641710,8785250495;2490,0;Medicina de Grupo;Individual
2021;342955;2021Q3;1209632,4203330681;682603,0671406514;2641,0;Medicina de Grupo;Individual
2021;342955;2021Q4;1172317,125819657;677911,6149160808;2978,0;Medicina de Grupo;Individual
2021;343013;2021Q1;5758529,029804931;2926020,490964384;6225,0;Medicina de Grupo;Individual
2021;343013;2021Q2;5772435,249952741;3033210,494447835;6151,0;Medicina de Grupo;Individual
2021;343013;2021Q3;5630431,570094636;3226497,8763523977;6081,0;Medicina de Grupo;Individual
2021;343013;2021Q4;5456741,44014769;3204322,5282353833;;Medicina de Grupo;Individual
2021;344443;2021Q1;111270,53220261866;85619,07583914143;118,0;Medicina de Grupo;Individual
2021;344443;2021Q2;111539,23841366055;88755,59148070571;121,0;Medicina de Grupo;Individual
2021;344443;2021Q3;108795,33889509254;94411,42576523648;121,0;Medicina de Grupo;Individual
2021;344443;2021Q4;105439,17048862827;93762,54691491637;180,0;Medicina de Grupo;Individual
2021;346471;2021Q1;1770974,2492264796;1274279,5078283113;1192,0;Medicina de Grupo;Individual
2021;346471;2021Q2;1775250,9590699794;1320960,6658396102;1162,0;Medicina de Grupo;Individual
2021;346471;2021Q3;1731579,2402990097;1405137,161063535;1141,0;Medicina de Grupo;Individual
2021;346471;2021Q4;1678162,6914045324;1395479,8152685445;1129,0;Medicina de Grupo;Individual
2021;348805;2021Q1;706055,2548712624;475642,17423499667;1771,0;Medicina de Grupo;Individual
2021;348805;2021Q2;707760,3013787887;493066,55197622074;1606,0;Medicina de Grupo;Individual
2021;348805;2021Q3;690349,1806123683;524486,5747905434;1506,0;Medicina de Grupo;Individual
2021;348805;2021Q4;669052,9731375806;520881,83899823925;1421,0;Medicina de Grupo;Individual
2021;348830;2021Q1;10847211,132429672;7087012,063710093;20744,0;Medicina de Grupo;Individual
2021;348830;2021Q2;10873405,965383818;7346633,22840876;21328,0;Medicina de Grupo;Individual
2021;348830;2021Q3;10605916,839422949;7814787,847130894;21983,0;Medicina de Grupo;Individual
2021;348830;2021Q4;10278740,66276356;7761077,71075025;22570,0;Medicina de Grupo;Individual
2021;349194;2021Q1;159675,22712144186;115345,1764009985;418,0;Medicina de Grupo;Individual
2021;349194;2021Q2;160060,82539645437;119570,65940715041;409,0;Medicina de Grupo;Individual
2021;349194;2021Q3;156123,27993717734;127190,14369672244;;Medicina de Grupo;Individual
2021;349194;2021Q4;151307,11754492647;126315,98049512862;;Medicina de Grupo;Individual
2021;354554;2021Q1;149075,26731212228;31268,65013020845;254,0;Medicina de Grupo;Individual
2021;354554;2021Q2;149435,26783918505;32414,126290313936;234,0;Medicina de Grupo;Individual
2021;354554;2021Q3;145759,11435891525;34479,67420360479;;Medicina de Grupo;Individual
2021;354554;2021Q4;141262,67048977746;34242,69937587282;;Medicina de Grupo;Individual
2021;357511;2021Q1;61614408,49520021;39051619,03628984;74369,0;Medicina de Grupo;Individual
2021;357511;2021Q2;61763200,57810482;40482211,60850886;77608,0;Medicina de Grupo;Individual
2021;357511;2021Q3;60243806,87646444;43061887,73380184;77763,0;Medicina de Grupo;Individual
2021;357511;2021Q4;58385378,35023053;42765928,34139945;77687,0;Medicina de Grupo;Individual
2021;364592;2021Q1;145194,58001550363;357030,9207116144;160,0;Medicina de Grupo;Individual
2021;364592;2021Q2;145545,20910559138;370110,16802138434;149,0;Medicina de Grupo;Individual
2021;364592;2021Q3;141964,75226480127;393694,955666046;139,0;Medicina de Grupo;Individual
2021;364592;2021Q4;137585,35861410372;390989,13560095517;137,0;Medicina de Grupo;Individual
2021;392804;2021Q1;15965972,67463141;9235660,715349486;12885,0;Medicina de Grupo;Individual
2021;392804;2021Q2;16004528,758960962;9573994,130070036;12976,0;Medicina de Grupo;Individual
2021;392804;2021Q3;15610812,436515262;10184084,416635448;14014,0;Medicina de Grupo;Individual
2021;392804;2021Q4;15129242,94989238;10114090,377945032;14421,0;Medicina de Grupo;Individual
2021;402001;2021Q1;1721696,2200471365;702624,462065012;2999,0;Medicina de Grupo;Individual
2021;402001;2021Q2;1725853,9288195865;728363,9668869633;3031,0;Medicina de Grupo;Individual
2021;402001;2021Q3;1683397,3921625568;774778,0105185878;2985,0;Medicina de Grupo;Individual
2021;402001;2021Q4;1631467,1789707195;769453,0505294367;2974,0;Medicina de Grupo;Individual
2021;402478;2021Q1;3049441,112636413;1442381,6279871736;5391,0;Medicina de Grupo;Individual
2021;402478;2021Q2;3056805,1806511125;1495220,9338655316;4769,0;Medicina de Grupo;Individual
2021;402478;2021Q3;2981606,8344651884;1590501,9373451057;4314,0;Medicina de Grupo;Individual
2021;402478;2021Q4;2889628,8622472864;1579570,6008021892;3654,0;Medicina de Grupo;Individual
2021;402966;2021Q1;22354863,341954578;15081363,807316989;33083,0;Medicina de Grupo;Individual
2021;402966;2021Q2;22408847,901101265;15633845,050710022;33454,0;Medicina de Grupo;Individual
2021;402966;2021Q3;21857583,360998716;16630091,432055686;30491,0;Medicina de Grupo;Individual
2021;402966;2021Q4;21183310,62594543;16515794,729917292;33247,0;Medicina de Grupo;Individual
2021;403962;2021Q1;7828369,620591049;6334995,784761349;8347,0;Medicina de Grupo;Individual
2021;403962;2021Q2;7847274,280232238;6567068,055729078;8484,0;Medicina de Grupo;Individual
2021;403962;2021Q3;7654228,923048203;6985545,900772942;8608,0;Medicina de Grupo;Individual
2021;403962;2021Q4;7418107,766128508;6937535,048736632;8710,0;Medicina de Grupo;Individual
2021;413194;2021Q1;13922823,791020658;9658333,10764827;20125,0;Medicina de Grupo;Individual
2021;413194;2021Q2;13956445,893421287;10012150,43826851;19506,0;Medicina de Grupo;Individual
2021;413194;2021Q3;13613113,038432123;10650161,663994484;19365,0;Medicina de Grupo;Individual
2021;413194;2021Q4;13193169,497125927;10576964,330088733;19303,0;Medicina de Grupo;Individual
2021;413275;2021Q1;10848472,733496979;6449948,547781985;14031,0;Medicina de Grupo;Individual
2021;413275;2021Q2;10874670,613080237;6686231,926329673;14352,0;Medicina de Grupo;Individual
2021;413275;2021Q3;10607150,376397664;7112303,333577071;14325,0;Medicina de Grupo;Individual
2021;413275;2021Q4;10279936,147025127;7063421,292311272;14353,0;Medicina de Grupo;Individual
2021;413721;2021Q1;969846,7154354784;671650,3114875654;1043,0;Medicina de Grupo;Individual
2021;413721;2021Q2;972188,7895770987;696255,1286617215;1103,0;Medicina de Grupo;Individual
2021;413721;2021Q3;948272,6467952676;740623,0784637503;1208,0;Medicina de Grupo;Individual
2021;413721;2021Q4;919019,8981921553;735532,8613869626;1156,0;Medicina de Grupo;Individual
2021;414905;2021Q1;7647486,36490958;446702,6598174186;335,0;Medicina de Grupo;Individual
2021;414905;2021Q2;7665954,211197646;463066,88549859775;381,0;Medicina de Grupo;Individual
2021;414905;2021Q3;7477369,38339508;492575,21870150574;460,0;Medicina de Grupo;Individual
2021;414905;2021Q4;7246704,070497693;489189,80598247773;572,0;Medicina de Grupo;Individual
2021;415065;2021Q1;724852,6466422383;53243,674266291084;1277,0;Medicina de Grupo;Individual
2021;415065;2021Q2;726603,0868026955;55194,16970803504;2398,0;Medicina de Grupo;Individual
2021;415065;2021Q3;708728,4277282458;58711,34617132046;3261,0;Medicina de Grupo;Individual
2021;415065;2021Q4;686865,2488268202;58307,829854353455;4118,0;Medicina de Grupo;Individual
2021;417947;2021Q1;12719818,575774489;8777355,544448106;12171,0;Medicina de Grupo;Individual
2021;417947;2021Q2;12750535,551661804;9098899,69435759;11887,0;Medicina de Grupo;Individual
2021;417947;2021Q3;12436868,461413821;9678715,207772778;11723,0;Medicina de Grupo;Individual
2021;417947;2021Q4;12053210,25114989;9612194,513421526;11361,0;Medicina de Grupo;Individual
2021;418749;2021Q1;749160,6763944478;133493,5224128588;4913,0;Medicina de Grupo;Individual
2021;418749;2021Q2;750969,8177981122;138383,8405690848;5033,0;Medicina de Grupo;Individual
2021;418749;2021Q3;732495,7296581758;147202,17028621378;5401,0;Medicina de Grupo;Individual
2021;418749;2021Q4;709899,3661492639;146190,46673184258;5593,0;Medicina de Grupo;Individual
2021;419362;2021Q1;1103533,989654924;651131,1524463317;601,0;Medicina de Grupo;Individual
2021;419362;2021Q2;1106198,9039969903;674984,2835896143;540,0;Medicina de Grupo;Individual
2021;419362;2021Q3;1078986,0712460538;717996,7765374582;466,0;Medicina de Grupo;Individual
2021;419362;2021Q4;1045701,015102032;713062,0674265964;405,0;Medicina de Grupo;Individual
2021;420085;2021Q1;3801164,120308391;618885,2462262858;3094,0;Medicina de Grupo;Individual
2021;420085;2021Q2;3810343,517477594;641557,1010214611;3030,0;Medicina de Grupo;Individual
2021;420085;2021Q3;3716607,896794846;682439,4903662511;2970,0;Medicina de Grupo;Individual
2021;420085;2021Q4;3601956,2754191696;677749,1623860021;2953,0;Medicina de Grupo;Individual
2021;420271;2021Q1;1146070,168584601;711020,6772820322;1140,0;Medicina de Grupo;Individual
2021;420271;2021Q2;1148837,8031639678;737067,763797666;1099,0;Medicina de Grupo;Individual
2021;420271;2021Q3;1120576,0403991588;784036,4455332329;1093,0;Medicina de Grupo;Individual
2021;420271;2021Q4;1086007,9978522724;778647,8533870692;1088,0;Medicina de Grupo;Individual
2021;420786;2021Q1;1531310,0106623287;618265,1568059998;1946,0;Medicina de Grupo;Individual
2021;420786;2021Q2;1535007,9574839212;640914,2956334209;1913,0;Medicina de Grupo;Individual
2021;420786;2021Q3;1497246,2903303616;681755,7230434043;1892,0;Medicina de Grupo;Individual
2021;420786;2021Q4;1451058,5515233888;677070,0945171752;1872,0;Medicina de Grupo;Individual
2021;420816;2021Q1;1243150,335961137;501946,19112732285;1396,0;Medicina de Grupo;Individual
2021;420816;2021Q2;1246152,408566697;520334,17376161716;1377,0;Medicina de Grupo;Individual
2021;420816;2021Q3;1215496,67662376;553491,7902033227;1338,0;Medicina de Grupo;Individual
