ano;cd_ops;trimestre;receita;despesa;benef;modalidade;contratacao
2021;312592;2021Q1;6687402,24;3516821,16;730,0;Cooperativa Médica;Adesao
2021;311847;2021Q3;8022250,33;6920147,4;6542,0;Cooperativa Médica;Adesao
2021;312347;2021Q4;528474,83;402939,86;1567,0;Cooperativa Médica;Adesao
2021;312347;2021Q2;538228,09;449917,41;1189,0;Cooperativa Médica;Adesao
2021;312347;2021Q1;351512,45;590597,55;1191,0;Cooperativa Médica;Adesao
2021;311944;2021Q4;155311,18;252490,08;173,0;Cooperativa Médica;Adesao
2021;311944;2021Q1;112929,5;559815,95;189,0;Cooperativa Médica;Adesao
2021;311944;2021Q3;157437,33;427152,61;182,0;Cooperativa Médica;Adesao
2021;312347;2021Q3;541124,73;592964,11;1324,0;Cooperativa Médica;Adesao
2021;309087;2021Q2;1431830,74;752385,81;1750,0;Cooperativa Médica;Adesao
2021;371106;2021Q1;21633241,44;15985883,03;19538,0;Cooperativa Médica;Adesao
2021;306100;2021Q3;15535597,43;13835472,88;9658,0;Cooperativa Médica;Adesao
2021;306126;2021Q1;5363427,21;4104063,96;1369,0;Cooperativa Médica;Adesao
2021;306398;2021Q4;6559628,86;5390954,68;6388,0;Cooperativa Médica;Adesao
2021;306126;2021Q2;5702279,04;4335218,21;1334,0;Cooperativa Médica;Adesao
2021;306126;2021Q3;5843064,82;4958619,04;1330,0;Cooperativa Médica;Adesao
2021;306398;2021Q1;6688680,56;5122839,9;6722,0;Cooperativa Médica;Adesao
2021;309524;2021Q3;2585781,6;2450959,36;2735,0;Cooperativa Médica;Adesao
2021;306398;2021Q2;6583929,44;5383222,92;6630,0;Cooperativa Médica;Adesao
2021;306398;2021Q3;6651578,06;5072649,64;6569,0;Cooperativa Médica;Adesao
2021;306100;2021Q2;15385031,1;12888502,11;9612,0;Cooperativa Médica;Adesao
2021;309524;2021Q4;2815401,48;2594785,65;2726,0;Cooperativa Médica;Adesao
2021;305472;2021Q4;649221,26;340418,83;873,0;Cooperativa Médica;Adesao
2021;306126;2021Q4;5962578,19;5028330,65;1310,0;Cooperativa Médica;Adesao
2021;311618;2021Q1;5485438,58;2144718,26;2294,0;Cooperativa Médica;Adesao
2021;305472;2021Q3;636373,93;404970,55;840,0;Cooperativa Médica;Adesao
2021;305472;2021Q2;627575,96;221372,92;806,0;Cooperativa Médica;Adesao
2021;306100;2021Q4;15773682,06;12942256,65;9672,0;Cooperativa Médica;Adesao
2021;306762;2021Q1;4544539,41;3597541,16;2305,0;Cooperativa Médica;Adesao
2021;306762;2021Q2;4386804,46;3433112,94;2277,0;Cooperativa Médica;Adesao
2021;306762;2021Q3;4560208,63;4864983,35;2264,0;Cooperativa Médica;Adesao
2021;309524;2021Q2;2832827,91;3162571,41;2790,0;Cooperativa Médica;Adesao
2021;309524;2021Q1;2897100,53;2006860,88;2782,0;Cooperativa Médica;Adesao
2021;309087;2021Q4;1512647,7;1070454,59;1766,0;Cooperativa Médica;Adesao
2021;311146;2021Q1;3783594,27;3002539,07;2858,0;Cooperativa Médica;Adesao
2021;309087;2021Q3;1462114,61;822248,38;1756,0;Cooperativa Médica;Adesao
2021;306100;2021Q1;14776591,3;10579088,12;9636,0;Cooperativa Médica;Adesao
2021;311847;2021Q4;8434284,18;7067826,85;6587,0;Cooperativa Médica;Adesao
2021;308811;2021Q4;3007905,32;2694868,26;1153,0;Cooperativa Médica;Adesao
2021;339679;2021Q2;212459036,78;196643459,93;116149,0;Cooperativa Médica;Adesao
2021;308811;2021Q1;2956361,6;1627322,53;1171,0;Cooperativa Médica;Adesao
2021;306886;2021Q4;22102807,97;16864072,18;18891,0;Cooperativa Médica;Adesao
2021;306886;2021Q3;22046266,95;17388630,39;19055,0;Cooperativa Médica;Adesao
2021;306886;2021Q2;21412709,23;17128610,08;18971,0;Cooperativa Médica;Adesao
2021;306886;2021Q1;22931183,14;17870374,66;18837,0;Cooperativa Médica;Adesao
2021;306762;2021Q4;4484576,85;5182912,01;2238,0;Cooperativa Médica;Adesao
2021;305227;2021Q4;1164379,53;718442,73;577,0;Cooperativa Médica;Adesao
2021;323993;2021Q1;3184946,05;2071464,28;2325,0;Cooperativa Médica;Adesao
2021;323993;2021Q2;3017928,48;1791228,18;2305,0;Cooperativa Médica;Adesao
2021;323993;2021Q3;3090673,24;2127748,78;2281,0;Cooperativa Médica;Adesao
2021;343889;2021Q1;374487457,45;233801843,04;278741,0;Cooperativa Médica;Adesao
2021;343731;2021Q4;22697697,65;15857523,92;4899,0;Cooperativa Médica;Adesao
2021;343889;2021Q3;386241551,32000005;282550855,84;290258,0;Cooperativa Médica;Adesao
2021;344397;2021Q1;3338205,31;145876,92;231,0;Cooperativa Médica;Adesao
2021;343731;2021Q1;33913602,02;17459034,22;8885,0;Cooperativa Médica;Adesao
2021;343722;2021Q4;9240,17;13755,25;61,0;Cooperativa Médica;Adesao
2021;343889;2021Q2;379361749,77000004;258458263,04;284408,0;Cooperativa Médica;Adesao
2021;343722;2021Q3;9130,21;4021,07;59,0;Cooperativa Médica;Adesao
2021;343722;2021Q1;8275,2;13853,25;46,0;Cooperativa Médica;Adesao
2021;343684;2021Q4;5624153,1;4392812,34;4237,0;Cooperativa Médica;Adesao
2021;343684;2021Q3;5365832,65;4886370,61;4277,0;Cooperativa Médica;Adesao
2021;343684;2021Q2;5277504,13;4613984,46;4266,0;Cooperativa Médica;Adesao
2021;343684;2021Q1;5195175,26;4214716,35;4283,0;Cooperativa Médica;Adesao
2021;343269;2021Q4;33121502,99;24986606,52;31290,0;Cooperativa Médica;Adesao
2021;343722;2021Q2;8964,09;5743,6;47,0;Cooperativa Médica;Adesao
2021;343269;2021Q3;30057940,17;24585565,83;28731,0;Cooperativa Médica;Adesao
2021;343731;2021Q3;27110295,92;17736706,52;5143,0;Cooperativa Médica;Adesao
2021;345458;2021Q3;1309746,3199999998;973875,07;5011,0;Cooperativa Médica;Adesao
2021;308811;2021Q3;2994296,41;2562457,75;1159,0;Cooperativa Médica;Adesao
2021;343269;2021Q2;28915097,49;23651232,57;28367,0;Cooperativa Médica;Adesao
2021;308811;2021Q2;3011427,01;2074466,59;1174,0;Cooperativa Médica;Adesao
2021;345458;2021Q1;1259867,2;727484,09;5100,0;Cooperativa Médica;Adesao
2021;344885;2021Q4;90780621,3;82789176,82;53115,0;Cooperativa Médica;Adesao
2021;344885;2021Q3;88085172,1;87270199,85;54264,0;Cooperativa Médica;Adesao
2021;344885;2021Q2;84957455,64;78693483,4;53384,0;Cooperativa Médica;Adesao
2021;343889;2021Q4;393607052,51;329354226,59;296127,0;Cooperativa Médica;Adesao
2021;344885;2021Q1;82464225,16;69628259,64;52125,0;Cooperativa Médica;Adesao
2021;344729;2021Q3;1562448,79;1298051,63;9184,0;Cooperativa Médica;Adesao
2021;344729;2021Q2;1590697,6199999999;786834,16;9216,0;Cooperativa Médica;Adesao
2021;344729;2021Q1;1529615,99;848323,86;9172,0;Cooperativa Médica;Adesao
2021;344397;2021Q4;3654282,49;3232474,78;194,0;Cooperativa Médica;Adesao
2021;344397;2021Q3;3558214,31;1229414,18;202,0;Cooperativa Médica;Adesao
2021;344397;2021Q2;3548917,97;189549,49;208,0;Cooperativa Médica;Adesao
2021;345458;2021Q2;1309666,44;950690,86;4998,0;Cooperativa Médica;Adesao
2021;344729;2021Q4;1510718,24;1146000,17;9094,0;Cooperativa Médica;Adesao
2021;343269;2021Q1;27874420,86;20638532,49;27581,0;Cooperativa Médica;Adesao
2021;342343;2021Q4;3051247,55;1124402,73;938,0;Cooperativa Médica;Adesao
2021;340251;2021Q4;928631,18;1046741,59;630,0;Cooperativa Médica;Adesao
2021;340251;2021Q3;925000,06;1418216,59;629,0;Cooperativa Médica;Adesao
2021;340251;2021Q2;894023,01;755188,53;622,0;Cooperativa Médica;Adesao
2021;340251;2021Q1;843201,66;900008,58;614,0;Cooperativa Médica;Adesao
2021;339679;2021Q4;227806069,73;200919073,25;121701,0;Cooperativa Médica;Adesao
2021;339679;2021Q3;217224287,83;184987844,9;117619,0;Cooperativa Médica;Adesao
2021;340952;2021Q1;2728652,38;4474765,82;5040,0;Cooperativa Médica;Adesao
2021;337668;2021Q3;20774383,580000002;18891735,68;12816,0;Cooperativa Médica;Adesao
2021;337668;2021Q4;21338217,419999998;18091143,71;12761,0;Cooperativa Médica;Adesao
2021;311618;2021Q2;5471875,54;2616690,94;2247,0;Cooperativa Médica;Adesao
2021;301060;2021Q1;1390791,09;1156524,57;1044,0;Cooperativa Médica;Adesao
2021;311618;2021Q4;5833601,34;2027228,37;2242,0;Cooperativa Médica;Adesao
2021;337668;2021Q1;19619559,06;15967163,440000001;12878,0;Cooperativa Médica;Adesao
2021;334154;2021Q3;473650,57;499326,29;271,0;Cooperativa Médica;Adesao
2021;339679;2021Q1;214886769,87;202700319,68;114583,0;Cooperativa Médica;Adesao
2021;340952;2021Q2;2684146,31;3536472,38;4892,0;Cooperativa Médica;Adesao
2021;340952;2021Q3;2667027,08;6508235,08;4809,0;Cooperativa Médica;Adesao
2021;340952;2021Q4;2562759,99;7517713,08;4647,0;Cooperativa Médica;Adesao
2021;342343;2021Q3;3090703,32;2289049,62;951,0;Cooperativa Médica;Adesao
2021;342343;2021Q2;2942963,03;1791147,6199999999;955,0;Cooperativa Médica;Adesao
2021;342343;2021Q1;2937660,43;2040428,57;966,0;Cooperativa Médica;Adesao
2021;342157;2021Q4;1130221,97;1069833,01;545,0;Cooperativa Médica;Adesao
2021;342157;2021Q3;1265146,91;771790,66;554,0;Cooperativa Médica;Adesao
2021;342157;2021Q2;1075830,47;701162,05;561,0;Cooperativa Médica;Adesao
2021;342157;2021Q1;1065876,8;447442,66;559,0;Cooperativa Médica;Adesao
2021;342131;2021Q4;3248462,97;2537862,94;2554,0;Cooperativa Médica;Adesao
2021;350346;2021Q3;3868068,04;2047147,94;2540,0;Cooperativa Médica;Adesao
2021;350346;2021Q2;3759417,39;1527671,16;2515,0;Cooperativa Médica;Adesao
2021;342131;2021Q1;2787565,99;1927476,58;2473,0;Cooperativa Médica;Adesao
2021;342084;2021Q4;104222179,1;67452098,61;48653,0;Cooperativa Médica;Adesao
2021;342084;2021Q3;101726581,0;80721735,14;50053,0;Cooperativa Médica;Adesao
2021;342084;2021Q2;100145858,3;87766131,45;49869,0;Cooperativa Médica;Adesao
2021;342084;2021Q1;97320891,58;84953251,34;49712,0;Cooperativa Médica;Adesao
2021;345458;2021Q4;1367647,5499999998;1028830,0;5006,0;Cooperativa Médica;Adesao
2021;337498;2021Q2;2059177,71;2249637,51;1652,0;Cooperativa Médica;Adesao
2021;345709;2021Q1;3837829,92;2403442,8;2922,0;Cooperativa Médica;Adesao
2021;345709;2021Q3;3874313,95;2847032,87;2872,0;Cooperativa Médica;Adesao
2021;350371;2021Q2;2331200,38;2360758,36;2645,0;Cooperativa Médica;Adesao
2021;350371;2021Q1;2292497,92;2051329,94;2438,0;Cooperativa Médica;Adesao
2021;350346;2021Q4;4255188,64;1561254,03;4198,0;Cooperativa Médica;Adesao
2021;342131;2021Q3;2953528,74;2432607,03;2493,0;Cooperativa Médica;Adesao
2021;342131;2021Q2;2907039,69;3050893,43;2474,0;Cooperativa Médica;Adesao
2021;350346;2021Q1;3711773,26;2759747,6;2503,0;Cooperativa Médica;Adesao
2021;351776;2021Q2;1935624,25;2022730,74;1268,0;Cooperativa Médica;Adesao
2021;349712;2021Q4;9967482,36;7392936,9;10178,0;Cooperativa Médica;Adesao
2021;349712;2021Q2;9765506,84;6896779,92;10020,0;Cooperativa Médica;Adesao
2021;349712;2021Q1;9329834,48;6400725,97;10037,0;Cooperativa Médica;Adesao
2021;349534;2021Q4;2736333,74;202147,51;1565,0;Cooperativa Médica;Adesao
2021;349534;2021Q3;2726871,07;405596,89;1795,0;Cooperativa Médica;Adesao
2021;349534;2021Q2;2872278,86;162199,12;1801,0;Cooperativa Médica;Adesao
2021;349534;2021Q1;1308097,89;185226,18;1782,0;Cooperativa Médica;Adesao
2021;349712;2021Q3;9918967,19;7770804,72;10151,0;Cooperativa Médica;Adesao
2021;348295;2021Q4;25103024,13;23225229,45;15180,0;Cooperativa Médica;Adesao
2021;350371;2021Q4;2419824,25;2550354,83;2923,0;Cooperativa Médica;Adesao
2021;350648;2021Q2;270782,96;119303,62;385,0;Cooperativa Médica;Adesao
2021;351776;2021Q4;1898998,98;1431351,57;1214,0;Cooperativa Médica;Adesao
2021;348295;2021Q3;24511622,81;24109939,26;15109,0;Cooperativa Médica;Adesao
2021;350371;2021Q3;2392256,85;2390208,76;2792,0;Cooperativa Médica;Adesao
2021;351776;2021Q1;2393620,26;1673839,74;1292,0;Cooperativa Médica;Adesao
2021;351407;2021Q4;1751213,01;1448014,9;1334,0;Cooperativa Médica;Adesao
2021;351407;2021Q3;1720587,94;1861075,69;1320,0;Cooperativa Médica;Adesao
2021;350648;2021Q1;270813,61;68854,01;388,0;Cooperativa Médica;Adesao
2021;351407;2021Q2;1729841,6;2064677,03;1318,0;Cooperativa Médica;Adesao
2021;351202;2021Q4;30862548,64;23999031,33;17322,0;Cooperativa Médica;Adesao
2021;351202;2021Q3;30221437,25;20740163,31;17318,0;Cooperativa Médica;Adesao
2021;351202;2021Q2;29718659,57;22003651,82;17309,0;Cooperativa Médica;Adesao
2021;351202;2021Q1;29761175,84;20423865,53;17290,0;Cooperativa Médica;Adesao
2021;350648;2021Q4;283599,67;261013,17;373,0;Cooperativa Médica;Adesao
2021;350648;2021Q3;287585,01;145337,15;374,0;Cooperativa Médica;Adesao
2021;351407;2021Q1;1603315,84;1471341,84;1308,0;Cooperativa Médica;Adesao
2021;351776;2021Q3;1926371,17;1524726,16;1243,0;Cooperativa Médica;Adesao
2021;348295;2021Q2;22681243,38;18986727,75;14909,0;Cooperativa Médica;Adesao
2021;348295;2021Q1;23139000,82;18840176,15;14524,0;Cooperativa Médica;Adesao
2021;347507;2021Q1;22899545,849999998;21499353,03;18896,0;Cooperativa Médica;Adesao
2021;347108;2021Q3;727212,35;699146,99;1981,0;Cooperativa Médica;Adesao
2021;347108;2021Q2;719923,58;543125,24;1956,0;Cooperativa Médica;Adesao
2021;347108;2021Q1;723556,69;861467,71;1946,0;Cooperativa Médica;Adesao
2021;346951;2021Q4;136351,17;57375,87;1511,0;Cooperativa Médica;Adesao
2021;347507;2021Q2;21663477,34;21477757,92;17931,0;Cooperativa Médica;Adesao
2021;346951;2021Q3;136873,18;216714,18;1504,0;Cooperativa Médica;Adesao
2021;346951;2021Q1;140041,58;36804,27;1481,0;Cooperativa Médica;Adesao
2021;346209;2021Q4;241441,34;346921,29;211,0;Cooperativa Médica;Adesao
2021;346209;2021Q3;246181,73;284434,55;194,0;Cooperativa Médica;Adesao
2021;346209;2021Q2;204912,11;435456,75;188,0;Cooperativa Médica;Adesao
2021;346209;2021Q1;129139,4;36012,17;161,0;Cooperativa Médica;Adesao
2021;345709;2021Q4;3967055,92;2792679,64;2838,0;Cooperativa Médica;Adesao
2021;347108;2021Q4;732356,67;582122,65;1984,0;Cooperativa Médica;Adesao
2021;346951;2021Q2;121947,21;180042,99;1493,0;Cooperativa Médica;Adesao
2021;347507;2021Q4;16191319,309999999;14710436,74;12260,0;Cooperativa Médica;Adesao
2021;347736;2021Q1;2446550,89;1520401,16;2338,0;Cooperativa Médica;Adesao
2021;348261;2021Q4;4379017,89;3462137,0;4116,0;Cooperativa Médica;Adesao
2021;348261;2021Q3;4277567,19;2488045,33;4138,0;Cooperativa Médica;Adesao
2021;348261;2021Q2;4162407,66;2213843,4;4062,0;Cooperativa Médica;Adesao
2021;348261;2021Q1;4142459,74;2473278,05;4104,0;Cooperativa Médica;Adesao
2021;348244;2021Q4;5137324,01;3579954,35;3431,0;Cooperativa Médica;Adesao
2021;348244;2021Q3;5088065,46;4120115,14;3474,0;Cooperativa Médica;Adesao
2021;348244;2021Q2;5109450,76;3413982,16;3476,0;Cooperativa Médica;Adesao
2021;348244;2021Q1;4886134,04;3604052,54;3529,0;Cooperativa Médica;Adesao
2021;348082;2021Q4;3949866,51;4426449,65;3103,0;Cooperativa Médica;Adesao
2021;348082;2021Q3;3795753,37;3255681,15;3127,0;Cooperativa Médica;Adesao
2021;347507;2021Q3;23517209,57;22733810,61;12630,0;Cooperativa Médica;Adesao
2021;348082;2021Q2;3750025,98;3765941,19;3148,0;Cooperativa Médica;Adesao
2021;348082;2021Q1;3740577,64;3756009,85;3172,0;Cooperativa Médica;Adesao
2021;347736;2021Q4;2599923,5;1751317,41;2221,0;Cooperativa Médica;Adesao
2021;347736;2021Q2;2430588,17;1354409,08;2315,0;Cooperativa Médica;Adesao
2021;345709;2021Q2;3813883,85;3180812,82;2889,0;Cooperativa Médica;Adesao
2021;351792;2021Q2;1891138,03;1803756,47;2333,0;Cooperativa Médica;Adesao
2021;337498;2021Q1;1967608,72;1683967,87;1547,0;Cooperativa Médica;Adesao
2021;337374;2021Q3;31478394,22;26643018,52;24709,0;Cooperativa Médica;Adesao
2021;328308;2021Q2;3995046,46;2980734,71;7432,0;Cooperativa Médica;Adesao
2021;328308;2021Q1;3837984,48;3082631,76;7579,0;Cooperativa Médica;Adesao
2021;328294;2021Q4;1094402,5;848500,69;585,0;Cooperativa Médica;Adesao
2021;328294;2021Q3;1091992,58;569774,17;595,0;Cooperativa Médica;Adesao
2021;328294;2021Q2;1107783,54;706619,71;598,0;Cooperativa Médica;Adesao
2021;328294;2021Q1;1079310,86;456870,88;606,0;Cooperativa Médica;Adesao
2021;328308;2021Q3;4005132,25;3023977,98;7423,0;Cooperativa Médica;Adesao
2021;347736;2021Q3;2496284,35;1292067,25;2253,0;Cooperativa Médica;Adesao
2021;328073;2021Q4;104208,77;38044,43;114,0;Cooperativa Médica;Adesao
2021;328073;2021Q1;112893,46;119949,02;73,0;Cooperativa Médica;Adesao
2021;327689;2021Q4;64414660,89;62477613,22;38622,0;Cooperativa Médica;Adesao
2021;327689;2021Q3;79821551,53;68324821,05;38456,0;Cooperativa Médica;Adesao
2021;327689;2021Q2;67160163,71000001;77573256,64;38219,0;Cooperativa Médica;Adesao
2021;327689;2021Q1;66553823,85;64563125,309999995;37835,0;Cooperativa Médica;Adesao
2021;328073;2021Q3;73899,52;57351,2;67,0;Cooperativa Médica;Adesao
2021;327638;2021Q4;365114,74;212827,18;776,0;Cooperativa Médica;Adesao
2021;328308;2021Q4;7725462,45;5962987,32;7400,0;Cooperativa Médica;Adesao
2021;328375;2021Q2;937217,86;296861,75;424,0;Cooperativa Médica;Adesao
2021;330108;2021Q4;1158420,17;1540103,39;3592,0;Cooperativa Médica;Adesao
2021;330108;2021Q3;1199179,17;1654112,7;3565,0;Cooperativa Médica;Adesao
2021;330108;2021Q2;1167381,91;1580190,23;3523,0;Cooperativa Médica;Adesao
2021;328073;2021Q2;76757,42;51054,61;69,0;Cooperativa Médica;Adesao
2021;330108;2021Q1;1241414,79;1290779,12;3511,0;Cooperativa Médica;Adesao
2021;323055;2021Q3;3427124,17;3547637,54;4695,0;Cooperativa Médica;Adesao
2021;329886;2021Q3;1962261,13;1476813,33;1524,0;Cooperativa Médica;Adesao
2021;328375;2021Q1;900104,59;545101,97;421,0;Cooperativa Médica;Adesao
2021;329886;2021Q2;2035372,8;1859335,85;1560,0;Cooperativa Médica;Adesao
2021;329339;2021Q4;2270584,54;1811583,68;3148,0;Cooperativa Médica;Adesao
2021;329339;2021Q3;2085985,9000000001;1769888,13;3214,0;Cooperativa Médica;Adesao
2021;329339;2021Q2;2227705,54;1373658,36;3264,0;Cooperativa Médica;Adesao
2021;329339;2021Q1;2169404,4;1612782,1800000002;3309,0;Cooperativa Médica;Adesao
2021;328375;2021Q4;942335,43;588054,55;410,0;Cooperativa Médica;Adesao
2021;328375;2021Q3;946943,29;665302,08;418,0;Cooperativa Médica;Adesao
2021;329886;2021Q1;2052133,5;2178465,51;1587,0;Cooperativa Médica;Adesao
2021;327638;2021Q3;361824,57;217229,27000000002;794,0;Cooperativa Médica;Adesao
2021;327638;2021Q2;351173,91000000003;376026,27;783,0;Cooperativa Médica;Adesao
2021;327638;2021Q1;360824,32;200495,11;813,0;Cooperativa Médica;Adesao
2021;325031;2021Q1;2014928,75;1568756,24;1472,0;Cooperativa Médica;Adesao
2021;325031;2021Q3;2018798,11;2098411,35;1458,0;Cooperativa Médica;Adesao
2021;325031;2021Q4;2060858,69;2093386,94;1426,0;Cooperativa Médica;Adesao
2021;324345;2021Q2;2784376,33;1517952,71;54,0;Cooperativa Médica;Adesao
2021;324345;2021Q1;2941737,99;1652712,76;57,0;Cooperativa Médica;Adesao
2021;324213;2021Q4;138341,79;155258,91;646,0;Cooperativa Médica;Adesao
2021;325031;2021Q2;2020727,48;2155894,82;1482,0;Cooperativa Médica;Adesao
2021;324213;2021Q3;257661,16;142005,05;654,0;Cooperativa Médica;Adesao
2021;324213;2021Q1;657913,36;1627564,63;785,0;Cooperativa Médica;Adesao
2021;324159;2021Q4;2372031,92;1656850,65;2203,0;Cooperativa Médica;Adesao
2021;324159;2021Q3;2335215,97;1593133,67;2193,0;Cooperativa Médica;Adesao
2021;324159;2021Q2;2313045,9;1485126,74;2212,0;Cooperativa Médica;Adesao
2021;324159;2021Q1;2282989,17;1582509,31;2268,0;Cooperativa Médica;Adesao
2021;323993;2021Q4;3150939,2;1855385,6;2255,0;Cooperativa Médica;Adesao
2021;324213;2021Q2;367986,69;670988,08;728,0;Cooperativa Médica;Adesao
2021;324345;2021Q4;2968597,84;1268897,51;51,0;Cooperativa Médica;Adesao
2021;324345;2021Q3;2874400,89;1439395,58;52,0;Cooperativa Médica;Adesao
2021;325571;2021Q1;56881957,44;40294108,5;34344,0;Cooperativa Médica;Adesao
2021;325571;2021Q2;56776602,69;48025957,59;34100,0;Cooperativa Médica;Adesao
2021;337498;2021Q3;2193074,16;2038956,55;1745,0;Cooperativa Médica;Adesao
2021;327468;2021Q3;70380,76999999999;68195,48999999999;805,0;Cooperativa Médica;Adesao
2021;327468;2021Q2;75055,08;51799,79;782,0;Cooperativa Médica;Adesao
2021;327468;2021Q1;64040,869999999995;29511,979999999996;757,0;Cooperativa Médica;Adesao
2021;327352;2021Q4;1148274,95;985245,76;600,0;Cooperativa Médica;Adesao
2021;327352;2021Q2;1173171,0;858244,24;631,0;Cooperativa Médica;Adesao
2021;327352;2021Q1;1198894,24;778959,4;651,0;Cooperativa Médica;Adesao
2021;326089;2021Q4;190648,75;178362,96;127,0;Cooperativa Médica;Adesao
2021;326089;2021Q3;193968,54;112893,95;126,0;Cooperativa Médica;Adesao
2021;326089;2021Q2;195248,49;204084,22;130,0;Cooperativa Médica;Adesao
2021;326089;2021Q1;188159,71;148164,85;130,0;Cooperativa Médica;Adesao
2021;325571;2021Q4;56331102,97;49572140,11;33447,0;Cooperativa Médica;Adesao
2021;335517;2021Q3;4623993,23;5144766,14;7630,0;Cooperativa Médica;Adesao
2021;327468;2021Q4;71270,70000000001;59586,66;813,0;Cooperativa Médica;Adesao
2021;330264;2021Q1;7729201,2;7385534,74;4182,0;Cooperativa Médica;Adesao
2021;337374;2021Q4;34983386,21;29445922,77;24113,0;Cooperativa Médica;Adesao
2021;330264;2021Q2;7876168,09;8606848,24;3830,0;Cooperativa Médica;Adesao
2021;330264;2021Q4;5544490,61;5521131,94;2031,0;Cooperativa Médica;Adesao
2021;335592;2021Q4;39389927,4;34059917,64;42348,0;Cooperativa Médica;Adesao
2021;335592;2021Q2;43539369,28;28238448,9;40840,0;Cooperativa Médica;Adesao
2021;335592;2021Q1;43311103,84;27199435,18;40296,0;Cooperativa Médica;Adesao
2021;335541;2021Q4;1956777,23;1653560,15;2832,0;Cooperativa Médica;Adesao
2021;335541;2021Q3;1912116,98;1927039,9700000002;2910,0;Cooperativa Médica;Adesao
2021;335541;2021Q2;1771486,87;1621951,81;2894,0;Cooperativa Médica;Adesao
2021;335690;2021Q1;73960532,71;63106576,16;41278,0;Cooperativa Médica;Adesao
