ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;419958;2019Q1;1624155,42;1369739,88;393,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q2;1634394,24;2010856,11;426,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q3;1676248,95;1386616,9;478,0;Medicina de Grupo;Pequeno;Empresarial
2019;419958;2019Q4;1750061,92;1770660,01;485,0;Medicina de Grupo;Pequeno;Empresarial
2020;419958;2020Q1;1787049,72;1420402,45;508,0;Medicina de Grupo;Pequeno;Empresarial
2020;419958;2020Q2;1758437,02;1091515,4;543,0;Medicina de Grupo;Pequeno;Empresarial
2020;419958;2020Q3;1726397,15;1378964,69;661,0;Medicina de Grupo;Pequeno;Empresarial
2020;419958;2020Q4;1656325,83;1597153,9;691,0;Medicina de Grupo;Pequeno;Empresarial
2021;419958;2021Q1;1810613,05;1379886,13;697,0;Medicina de Grupo;Pequeno;Empresarial
2021;419958;2021Q2;1844478,11;2150868,47;840,0;Medicina de Grupo;Pequeno;Empresarial
2021;419958;2021Q3;1959565,6;1625517,52;936,0;Medicina de Grupo;Pequeno;Empresarial
2021;419958;2021Q4;1986389,96;1331537,14;1032,0;Medicina de Grupo;Pequeno;Empresarial
2018;419974;2018Q1;104183,45;41222,04;262,0;Medicina de Grupo;Pequeno;Empresarial
2018;419974;2018Q2;103003,45;72793,87;251,0;Medicina de Grupo;Pequeno;Empresarial
2018;419974;2018Q3;107896,7;40653,78;259,0;Medicina de Grupo;Pequeno;Empresarial
2018;419974;2018Q4;116266,74;36917,45;263,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q1;120438,08;137108,96;273,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q2;125062,04;93869,84;282,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q3;134447,77;77140,09;288,0;Medicina de Grupo;Pequeno;Empresarial
2019;419974;2019Q4;150763,14;45793,28;285,0;Medicina de Grupo;Pequeno;Empresarial
2020;419974;2020Q1;147983,35;69952,45;288,0;Medicina de Grupo;Pequeno;Empresarial
2020;419974;2020Q2;145812,76;45374,15;295,0;Medicina de Grupo;Pequeno;Empresarial
2020;419974;2020Q3;153620,45;102285,01;298,0;Medicina de Grupo;Pequeno;Empresarial
2020;419974;2020Q4;152830,65;102490,18;287,0;Medicina de Grupo;Pequeno;Empresarial
2021;419974;2021Q1;161922,0;160371,49;256,0;Medicina de Grupo;Pequeno;Empresarial
2021;419974;2021Q2;158307,33;292444,22;234,0;Medicina de Grupo;Pequeno;Empresarial
2021;419974;2021Q3;157071,68;181899,43;204,0;Medicina de Grupo;Pequeno;Empresarial
2021;419974;2021Q4;145841,14;154921,58;204,0;Medicina de Grupo;Pequeno;Empresarial
2018;420000;2018Q1;1308734,13;127050,22;3010,0;Medicina de Grupo;Pequeno;Empresarial
2018;420000;2018Q2;1379721,02;311393,71;3080,0;Medicina de Grupo;Pequeno;Empresarial
2018;420000;2018Q3;1549991,72;411894,34;3115,0;Medicina de Grupo;Pequeno;Empresarial
2018;420000;2018Q4;1699571,12;350589,13;3098,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q1;1840079,43;574591,6;3098,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q2;1876475,85;524904,27;2891,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q3;1637956,55;746108,97;2917,0;Medicina de Grupo;Pequeno;Empresarial
2019;420000;2019Q4;1637163,19;557590,29;3065,0;Medicina de Grupo;Pequeno;Empresarial
2020;420000;2020Q1;1665029,02;551006,89;3160,0;Medicina de Grupo;Pequeno;Empresarial
2020;420000;2020Q2;1667175,2;412097,56;3744,0;Medicina de Grupo;Pequeno;Empresarial
2020;420000;2020Q3;1990197,43;1854510,92;3833,0;Medicina de Grupo;Pequeno;Empresarial
2020;420000;2020Q4;2183375,53;1481010,84;3976,0;Medicina de Grupo;Pequeno;Empresarial
2021;420000;2021Q1;2205623,65;1868840,05;3671,0;Medicina de Grupo;Pequeno;Empresarial
2021;420000;2021Q2;2230499,63;2063820,71;3666,0;Medicina de Grupo;Pequeno;Empresarial
2021;420000;2021Q3;2134420,72;1960882,11;3685,0;Medicina de Grupo;Pequeno;Empresarial
2021;420000;2021Q4;1285876,19;1891034,07;3752,0;Medicina de Grupo;Pequeno;Empresarial
2018;420085;2018Q1;0,0;385519,21;944,0;Medicina de Grupo;Pequeno;Empresarial
2018;420085;2018Q2;0,0;299305,34;912,0;Medicina de Grupo;Pequeno;Empresarial
2018;420085;2018Q3;0,0;281506,31;895,0;Medicina de Grupo;Pequeno;Empresarial
2018;420085;2018Q4;0,0;346272,58;878,0;Medicina de Grupo;Pequeno;Empresarial
2019;420085;2019Q1;0,0;203292,8;819,0;Medicina de Grupo;Pequeno;Empresarial
2019;420085;2019Q2;0,0;262519,79;767,0;Medicina de Grupo;Pequeno;Empresarial
2019;420085;2019Q3;0,0;302926,73;755,0;Medicina de Grupo;Pequeno;Empresarial
2019;420085;2019Q4;0,0;327549,17;738,0;Medicina de Grupo;Pequeno;Empresarial
2020;420085;2020Q1;0,0;283835,01;749,0;Medicina de Grupo;Pequeno;Empresarial
2020;420085;2020Q2;0,0;217258,73;701,0;Medicina de Grupo;Pequeno;Empresarial
2020;420085;2020Q3;0,0;136910,9;688,0;Medicina de Grupo;Pequeno;Empresarial
2020;420085;2020Q4;0,0;216554,15;681,0;Medicina de Grupo;Pequeno;Empresarial
2021;420085;2021Q1;0,0;383770,79;629,0;Medicina de Grupo;Pequeno;Empresarial
2021;420085;2021Q2;0,0;494630,08;633,0;Medicina de Grupo;Pequeno;Empresarial
2021;420085;2021Q3;0,0;546245,02;614,0;Medicina de Grupo;Pequeno;Empresarial
2021;420085;2021Q4;1667125,99;604789,4;613,0;Medicina de Grupo;Pequeno;Empresarial
2018;420123;2018Q1;129209,84;77626,86;573,0;Medicina de Grupo;Pequeno;Empresarial
2018;420123;2018Q2;514713,43;191805,32;567,0;Medicina de Grupo;Pequeno;Empresarial
2018;420123;2018Q3;462177,01;361337,72;606,0;Medicina de Grupo;Pequeno;Empresarial
2018;420123;2018Q4;522708,59;242450,8;609,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q1;473305,21;315786,49;605,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q2;457624,02;346948,87;635,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q3;537090,47;531459,36;689,0;Medicina de Grupo;Pequeno;Empresarial
2019;420123;2019Q4;600609,07;403563,4;720,0;Medicina de Grupo;Pequeno;Empresarial
2020;420123;2020Q1;504024,84;322208,62;728,0;Medicina de Grupo;Pequeno;Empresarial
2020;420123;2020Q2;557325,01;147097,91;734,0;Medicina de Grupo;Pequeno;Empresarial
2020;420123;2020Q3;573396,33;458242,27;749,0;Medicina de Grupo;Pequeno;Empresarial
2020;420123;2020Q4;405226,94;555656,69;751,0;Medicina de Grupo;Pequeno;Empresarial
2021;420123;2021Q1;696515,67;438127,14;759,0;Medicina de Grupo;Pequeno;Empresarial
2021;420123;2021Q2;624390,08;676051,89;768,0;Medicina de Grupo;Pequeno;Empresarial
2021;420123;2021Q3;652372,96;376283,86;784,0;Medicina de Grupo;Pequeno;Empresarial
2021;420123;2021Q4;672522,89;375732,01;777,0;Medicina de Grupo;Pequeno;Empresarial
2018;420158;2018Q1;4342809,55;3349300,5;5680,0;Medicina de Grupo;Médio;Empresarial
2018;420158;2018Q2;3270691,73;2621986,1;5857,0;Medicina de Grupo;Médio;Empresarial
2018;420158;2018Q3;3338254,52;2078186,68;5914,0;Medicina de Grupo;Médio;Empresarial
2018;420158;2018Q4;5405883,41;4124993,16;13474,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q1;6284814,79;6657757,19;13848,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q2;6566008,19;7573877,37;14129,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q3;6719202,36;6668838,5;14298,0;Medicina de Grupo;Médio;Empresarial
2019;420158;2019Q4;4074156,5;4760954,69;6886,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q1;4116730,48;2530528,56;6994,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q2;4253506,18;2258551,86;7086,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q3;4366058,27;3175567,24;7218,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q4;4309024,08;3567895,71;7461,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q1;4571029,95;3021623,39;7624,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q2;4325249,07;3319585,14;7851,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q3;4511483,33;3848731,92;8156,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q4;4834355,82;3481545,31;8317,0;Medicina de Grupo;Médio;Empresarial
2018;420166;2018Q1;7046288,47;5598532,95;7324,0;Medicina de Grupo;Médio;Empresarial
2018;420166;2018Q2;7702461,66;5880233,95;9891,0;Medicina de Grupo;Médio;Empresarial
2018;420166;2018Q3;8862995,31;6895276,21;9831,0;Medicina de Grupo;Médio;Empresarial
2018;420166;2018Q4;9600942,57;7895163,74;9792,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q1;9813547,76;8443499,3;9501,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q2;10183408,15;8481291,81;9389,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q3;9894979,6;9074351,98;9099,0;Medicina de Grupo;Médio;Empresarial
2019;420166;2019Q4;10337273,9;9348426,05;9117,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q1;10670204,64;10371598,92;8769,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q2;10722843,25;11976787,29;8807,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q3;10891004,08;11891492,78;8808,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q4;10672292,88;12452597,02;8807,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q1;11000640,41;12173121,82;8841,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q2;11271288,54;13061081,51;8852,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q3;11631951,66;13904760,93;8997,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q4;12050755,56;10639553,91;9174,0;Medicina de Grupo;Médio;Empresarial
2018;420271;2018Q1;99382,31;116185,52;855,0;Medicina de Grupo;Pequeno;Empresarial
2018;420271;2018Q2;111567,21;159878,62;845,0;Medicina de Grupo;Pequeno;Empresarial
2018;420271;2018Q3;198553,79;126511,24;852,0;Medicina de Grupo;Pequeno;Empresarial
2018;420271;2018Q4;122154,83;271089,17;919,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q1;910836,97;648608,87;836,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q2;880986,27;671098,9;813,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q3;962062,04;646735,1;1042,0;Medicina de Grupo;Pequeno;Empresarial
2019;420271;2019Q4;997533,91;841835,03;1190,0;Medicina de Grupo;Pequeno;Empresarial
2020;420271;2020Q1;930625,11;835799,81;1323,0;Medicina de Grupo;Pequeno;Empresarial
2020;420271;2020Q2;908584,77;707726,78;1315,0;Medicina de Grupo;Pequeno;Empresarial
2020;420271;2020Q4;1946843,65;1577667,48;1274,0;Medicina de Grupo;Pequeno;Empresarial
2021;420271;2021Q1;993777,13;763507,17;1893,0;Medicina de Grupo;Pequeno;Empresarial
2021;420271;2021Q2;1026696,74;782694,17;2476,0;Medicina de Grupo;Pequeno;Empresarial
2021;420271;2021Q3;1271897,69;1079093,56;2705,0;Medicina de Grupo;Pequeno;Empresarial
2021;420271;2021Q4;1392854,82;1184715,39;2694,0;Medicina de Grupo;Pequeno;Empresarial
2018;420751;2018Q1;765095,77;220839,86;3654,0;Medicina de Grupo;Pequeno;Empresarial
2018;420751;2018Q2;1309141,07;665682,25;5304,0;Medicina de Grupo;Pequeno;Empresarial
2018;420751;2018Q3;2020584,34;1307598,56;6285,0;Medicina de Grupo;Pequeno;Empresarial
2018;420751;2018Q4;2488005,97;2562865,0;6888,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q1;2948771,82;2758307,56;7260,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q2;2789319,44;2991772,95;7774,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q3;3241491,49;2918839,13;6553,0;Medicina de Grupo;Pequeno;Empresarial
2019;420751;2019Q4;2886221,66;2605562,88;6913,0;Medicina de Grupo;Pequeno;Empresarial
2020;420751;2020Q1;2849481,36;2134863,5;6100,0;Medicina de Grupo;Pequeno;Empresarial
2020;420751;2020Q2;2483824,1;1467153,14;4965,0;Medicina de Grupo;Pequeno;Empresarial
2020;420751;2020Q3;2457674,95;1812044,04;5440,0;Medicina de Grupo;Pequeno;Empresarial
2020;420751;2020Q4;2417011,58;1741048,56;5192,0;Medicina de Grupo;Pequeno;Empresarial
2021;420751;2021Q1;2433073,24;1852570,94;5121,0;Medicina de Grupo;Pequeno;Empresarial
2021;420751;2021Q2;2623438,02;2313886,23;4802,0;Medicina de Grupo;Pequeno;Empresarial
2021;420751;2021Q3;3045977,99;2243396,5;6456,0;Medicina de Grupo;Pequeno;Empresarial
2021;420751;2021Q4;4774032,19;2755358,26;8730,0;Medicina de Grupo;Pequeno;Empresarial
2018;420786;2018Q3;420817,01;266984,69;5322,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q1;556966,03;263354,31;4449,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q2;420808,32;270722,38;4232,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q3;385564,37;202102,17;4097,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q1;287335,66;163333,18;1043,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q2;232999,58;117668,58;3580,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q3;251113,39;110523,85;3489,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q4;254224,49;98405,27;3272,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q1;255796,03;152630,95;3202,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q2;253236,4;147483,23;3200,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q3;288368,74;175931,52;3192,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q4;306188,31;143499,96;3126,0;Medicina de Grupo;Pequeno;Empresarial
2018;420786;2018Q3;99727,32;363240,08;238,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q1;107956,33;340235,48;228,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q2;133096,62;497252,36;234,0;Medicina de Grupo;Pequeno;Empresarial
2019;420786;2019Q3;163276,29;382052,75;234,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q1;162463,24;101276,88;239,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q2;165489,47;145573,61;240,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q3;192275,71;43932,71;235,0;Medicina de Grupo;Pequeno;Empresarial
2020;420786;2020Q4;230544,05;86437,22;233,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q1;247155,14;143487,61;237,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q2;330477,27;205516,09;271,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q3;361265,28;98529,56;276,0;Medicina de Grupo;Pequeno;Empresarial
2021;420786;2021Q4;496727,53;64544,62;275,0;Medicina de Grupo;Pequeno;Empresarial
2019;420841;2019Q4;906354,68;395439,52;3,0;Medicina de Grupo;Pequeno;Empresarial
2020;420841;2020Q1;919217,44;678287,29;5,0;Medicina de Grupo;Pequeno;Empresarial
2020;420841;2020Q2;123859,82;214241,44;16,0;Medicina de Grupo;Pequeno;Empresarial
2020;420841;2020Q3;114142,19;261525,52;16,0;Medicina de Grupo;Pequeno;Empresarial
2020;420841;2020Q4;132784,97;325560,98;12,0;Medicina de Grupo;Pequeno;Empresarial
2021;420841;2021Q1;107526,44;356268,91;12,0;Medicina de Grupo;Pequeno;Empresarial
2021;420841;2021Q2;135558,59;390809,45;12,0;Medicina de Grupo;Pequeno;Empresarial
2021;420841;2021Q3;102807,75;387124,45;12,0;Medicina de Grupo;Pequeno;Empresarial
2021;420841;2021Q4;189765,43;215977,3;9,0;Medicina de Grupo;Pequeno;Empresarial
2018;420981;2018Q3;1277,35;0,0;16,0;Medicina de Grupo;Pequeno;Empresarial
2018;420981;2018Q4;10753,25;7730,4;85,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q1;60118,19;47295,03;320,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q2;251668,32;90407,31;738,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q3;624669,66;328048,9;2247,0;Medicina de Grupo;Pequeno;Empresarial
2019;420981;2019Q4;1130058,92;788291,22;2704,0;Medicina de Grupo;Pequeno;Empresarial
2020;420981;2020Q1;1134487,45;817060,11;3442,0;Medicina de Grupo;Pequeno;Empresarial
2020;420981;2020Q2;1596721,74;619955,87;3520,0;Medicina de Grupo;Pequeno;Empresarial
2020;420981;2020Q3;1579480,45;656175,41;3613,0;Medicina de Grupo;Pequeno;Empresarial
2020;420981;2020Q4;1718041,72;501479,52;3719,0;Medicina de Grupo;Pequeno;Empresarial
2021;420981;2021Q1;1818950,97;1034816,9;4197,0;Medicina de Grupo;Pequeno;Empresarial
2021;420981;2021Q2;1587626,98;1418398,5;5436,0;Medicina de Grupo;Pequeno;Empresarial
2021;420981;2021Q3;2802017,55;1888613,81;6271,0;Medicina de Grupo;Pequeno;Empresarial
2021;420981;2021Q4;2148783,17;1716129,0;6654,0;Medicina de Grupo;Pequeno;Empresarial
2018;421006;2018Q3;1718878,45;1311697,44;11993,0;Medicina de Grupo;Pequeno;Empresarial
2018;421006;2018Q4;5147332,7;4620442,23;12120,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q1;5016789,25;4833266,06;12066,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q2;5051624,86;4951639,7;11915,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q3;5007902,55;3422560,3;12010,0;Medicina de Grupo;Pequeno;Empresarial
2019;421006;2019Q4;6628767,53;4976550,58;12031,0;Medicina de Grupo;Pequeno;Empresarial
2020;421006;2020Q1;6964975,83;6655195,06;11996,0;Medicina de Grupo;Pequeno;Empresarial
2020;421006;2020Q2;6840366,31;5472321,52;12063,0;Medicina de Grupo;Pequeno;Empresarial
2020;421006;2020Q3;7027842,75;6390097,8;12025,0;Medicina de Grupo;Pequeno;Empresarial
2020;421006;2020Q4;7099462,17;6789011,63;11961,0;Medicina de Grupo;Pequeno;Empresarial
2021;421006;2021Q1;6980187,56;6550977,23;11885,0;Medicina de Grupo;Pequeno;Empresarial
2021;421006;2021Q2;7010895,95;6879131,33;11813,0;Medicina de Grupo;Pequeno;Empresarial
2021;421006;2021Q3;7052998,25;6205337,36;11838,0;Medicina de Grupo;Pequeno;Empresarial
2021;421006;2021Q4;7951679,25;6962100,28;13979,0;Medicina de Grupo;Pequeno;Empresarial
2021;421154;2021Q4;19043892,96;7947202,68;51688,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q2;17278,83;0,0;296,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q3;36811,82;5032,12;3870,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q4;1096675,39;1076985,23;4394,0;Medicina de Grupo;Médio;Empresarial
2020;421197;2020Q1;1940689,48;1077221,6;4589,0;Medicina de Grupo;Médio;Empresarial
2020;421197;2020Q2;1763470,76;1012455,6;4717,0;Medicina de Grupo;Médio;Empresarial
2020;421197;2020Q3;2150275,92;2799268,78;4954,0;Medicina de Grupo;Médio;Empresarial
2020;421197;2020Q4;2309619,3;1362356,42;5175,0;Medicina de Grupo;Médio;Empresarial
2021;421197;2021Q1;2289159,54;1929322,31;5294,0;Medicina de Grupo;Médio;Empresarial
2021;421197;2021Q2;3241395,35;1743538,35;5441,0;Medicina de Grupo;Médio;Empresarial
2021;421197;2021Q3;2620318,05;1488306,07;5623,0;Medicina de Grupo;Médio;Empresarial
2021;421197;2021Q4;2907065,48;1745255,15;5755,0;Medicina de Grupo;Médio;Empresarial
2019;421359;2019Q3;1990446,87;1000137,7;4596,0;Medicina de Grupo;Pequeno;Empresarial
2019;421359;2019Q4;2120097,45;1885859,83;4641,0;Medicina de Grupo;Pequeno;Empresarial
2020;421359;2020Q1;2115426,93;1330538,98;4475,0;Medicina de Grupo;Pequeno;Empresarial
2020;421359;2020Q2;2045579,97;1340888,75;4496,0;Medicina de Grupo;Pequeno;Empresarial
2020;421359;2020Q3;2066861,96;1161802,66;4560,0;Medicina de Grupo;Pequeno;Empresarial
2020;421359;2020Q4;2042688,29;1293951,24;4557,0;Medicina de Grupo;Pequeno;Empresarial
2021;421359;2021Q1;2169525,68;1511492,04;4508,0;Medicina de Grupo;Pequeno;Empresarial
2021;421359;2021Q2;2216257,55;1609590,85;4688,0;Medicina de Grupo;Pequeno;Empresarial
2021;421359;2021Q3;2264941,81;1645444,14;4763,0;Medicina de Grupo;Pequeno;Empresarial
2021;421359;2021Q4;2356936,54;1768448,36;4891,0;Medicina de Grupo;Pequeno;Empresarial
2020;421367;2020Q1;342541,89;0,0;648,0;Medicina de Grupo;Pequeno;Empresarial
2020;421367;2020Q2;391356,45;0,0;569,0;Medicina de Grupo;Pequeno;Empresarial
2020;421367;2020Q3;386489,14;0,0;581,0;Medicina de Grupo;Pequeno;Empresarial
2020;421367;2020Q4;350699,6;0,0;591,0;Medicina de Grupo;Pequeno;Empresarial
2021;421367;2021Q1;362364,25;0,0;1145,0;Medicina de Grupo;Pequeno;Empresarial
2021;421367;2021Q2;2586813,48;0,0;4068,0;Medicina de Grupo;Pequeno;Empresarial
2021;421367;2021Q3;5991586,06;1213,3;3583,0;Medicina de Grupo;Pequeno;Empresarial
2021;421367;2021Q4;5692694,89;1877,07;3611,0;Medicina de Grupo;Pequeno;Empresarial
2019;421421;2019Q4;39468,4;750,0;63,0;Medicina de Grupo;Médio;Empresarial
2020;421421;2020Q1;130933,64;75800,42;128,0;Medicina de Grupo;Médio;Empresarial
2020;421421;2020Q2;344781,82;90998,98;393,0;Medicina de Grupo;Médio;Empresarial
2020;421421;2020Q3;412319,34;190033,55;437,0;Medicina de Grupo;Médio;Empresarial
2020;421421;2020Q4;1712543,35;1570761,3;3312,0;Medicina de Grupo;Médio;Empresarial
2021;421421;2021Q1;2695041,62;3132374,98;3499,0;Medicina de Grupo;Médio;Empresarial
2021;421421;2021Q2;2751439,29;2776378,97;3697,0;Medicina de Grupo;Médio;Empresarial
2021;421421;2021Q3;3005914,69;2177524,62;3774,0;Medicina de Grupo;Médio;Empresarial
2021;421421;2021Q4;3042378,8;2637266,89;3946,0;Medicina de Grupo;Médio;Empresarial
2019;421618;2019Q3;831906,28;508653,37;1450,0;Medicina de Grupo;Pequeno;Empresarial
2019;421618;2019Q4;840109,38;538193,28;1452,0;Medicina de Grupo;Pequeno;Empresarial
2020;421618;2020Q1;842365,67;609420,82;1446,0;Medicina de Grupo;Pequeno;Empresarial
2020;421618;2020Q2;836812,9;342887,96;1452,0;Medicina de Grupo;Pequeno;Empresarial
2020;421618;2020Q3;852160,35;471977,17;1481,0;Medicina de Grupo;Pequeno;Empresarial
2020;421618;2020Q4;851100,39;510060,93;1501,0;Medicina de Grupo;Pequeno;Empresarial
2021;421618;2021Q1;905873,08;585688,87;1544,0;Medicina de Grupo;Pequeno;Empresarial
2021;421618;2021Q2;900481,76;540541,31;1550,0;Medicina de Grupo;Pequeno;Empresarial
2021;421618;2021Q3;915638,15;755446,5;1589,0;Medicina de Grupo;Pequeno;Empresarial
2021;421618;2021Q4;946249,21;726352,97;1673,0;Medicina de Grupo;Pequeno;Empresarial
2020;421669;2020Q3;264936,17;0,0;162,0;Medicina de Grupo;Pequeno;Empresarial
2020;421669;2020Q3;0,0;13932,0;203,0;Medicina de Grupo;Pequeno;Empresarial
2020;421669;2020Q4;644164,96;127272,11;227,0;Medicina de Grupo;Pequeno;Empresarial
2021;421669;2021Q1;388268,24;743401,5;169,0;Medicina de Grupo;Pequeno;Empresarial
2021;421669;2021Q2;208206,29;1895976,31;135,0;Medicina de Grupo;Pequeno;Empresarial
